Fylkenummer;Fylkenavn;Kommunenummer;Kommunenavn;Stemmekretsnummer;Stemmekretsnavn;Partikode;Partinavn;Oppslutning prosentvis;Antall stemmeberettigede;Antall forhåndsstemmer;Antall valgtingstemmer;Antall stemmer totalt;Endring % siste tilsvarende valg;Endring % siste ekvivalente valg;Antall mandater;Antall utjevningsmandater;
19;Troms Romsa;1931;Lenvik;0015;Lysbotn;V;Venstre;1,49254;144;0;1;1;;;
19;Troms Romsa;1931;Lenvik;0015;Lysbotn;H;Høyre;8,95522;144;0;6;6;;;
19;Troms Romsa;1931;Lenvik;0015;Lysbotn;FRP;Fremskrittspartiet;5,97015;144;0;4;4;;;
19;Troms Romsa;1931;Lenvik;0015;Lysbotn;BLANKE;Blanke;0;144;0;0;0;;;
19;Troms Romsa;1931;Lenvik;0015;Lysbotn;LENVIK;Lenviklista;32,83582;144;0;22;22;;;
19;Troms Romsa;1931;Lenvik;0016;Botnhamn;A;Arbeiderpartiet;16,54135;270;0;22;22;;;
19;Troms Romsa;1931;Lenvik;0016;Botnhamn;SV;Sosialistisk Venstreparti;2,25564;270;0;3;3;;;
19;Troms Romsa;1931;Lenvik;0016;Botnhamn;SP;Senterpartiet;44,3609;270;0;59;59;;;
19;Troms Romsa;1931;Lenvik;0016;Botnhamn;KRF;Kristelig Folkeparti;0,75188;270;0;1;1;;;
19;Troms Romsa;1931;Lenvik;0016;Botnhamn;V;Venstre;0;270;0;0;0;;;
19;Troms Romsa;1931;Lenvik;0016;Botnhamn;H;Høyre;19,54887;270;0;26;26;;;
19;Troms Romsa;1931;Lenvik;0016;Botnhamn;FRP;Fremskrittspartiet;9,02256;270;0;12;12;;;
19;Troms Romsa;1931;Lenvik;0016;Botnhamn;BLANKE;Blanke;0;270;0;0;0;;;
19;Troms Romsa;1931;Lenvik;0016;Botnhamn;LENVIK;Lenviklista;7,5188;270;0;10;10;;;
19;Troms Romsa;1931;Lenvik;0017;Husøy;A;Arbeiderpartiet;26,31579;214;0;30;30;;;
19;Troms Romsa;1931;Lenvik;0017;Husøy;SV;Sosialistisk Venstreparti;0;214;0;0;0;;;
19;Troms Romsa;1931;Lenvik;0017;Husøy;SP;Senterpartiet;4,38596;214;0;5;5;;;
19;Troms Romsa;1931;Lenvik;0017;Husøy;KRF;Kristelig Folkeparti;0,87719;214;0;1;1;;;
19;Troms Romsa;1931;Lenvik;0017;Husøy;V;Venstre;2,63158;214;0;3;3;;;
19;Troms Romsa;1931;Lenvik;0017;Husøy;H;Høyre;52,63158;214;0;60;60;;;
19;Troms Romsa;1931;Lenvik;0017;Husøy;FRP;Fremskrittspartiet;5,26316;214;0;6;6;;;
19;Troms Romsa;1931;Lenvik;0017;Husøy;BLANKE;Blanke;0,87719;214;0;1;1;;;
19;Troms Romsa;1931;Lenvik;0017;Husøy;LENVIK;Lenviklista;7,89474;214;0;9;9;;;
19;Troms Romsa;1931;Lenvik;0018;Fjordgård;A;Arbeiderpartiet;37,64706;137;0;32;32;;;
19;Troms Romsa;1931;Lenvik;0018;Fjordgård;SV;Sosialistisk Venstreparti;0;137;0;0;0;;;
19;Troms Romsa;1931;Lenvik;0018;Fjordgård;SP;Senterpartiet;10,58824;137;0;9;9;;;
19;Troms Romsa;1931;Lenvik;0018;Fjordgård;KRF;Kristelig Folkeparti;2,35294;137;0;2;2;;;
19;Troms Romsa;1931;Lenvik;0018;Fjordgård;V;Venstre;0;137;0;0;0;;;
19;Troms Romsa;1931;Lenvik;0018;Fjordgård;H;Høyre;4,70588;137;0;4;4;;;
19;Troms Romsa;1931;Lenvik;0018;Fjordgård;FRP;Fremskrittspartiet;1,17647;137;0;1;1;;;
19;Troms Romsa;1931;Lenvik;0018;Fjordgård;BLANKE;Blanke;0;137;0;0;0;;;
19;Troms Romsa;1931;Lenvik;0018;Fjordgård;LENVIK;Lenviklista;43,52941;137;0;37;37;;;
19;Troms Romsa;1933;Balsfjord;0000;Uoppgitt krets;A;Arbeiderpartiet;52,00946;34;210;10;220;;;
19;Troms Romsa;1933;Balsfjord;0000;Uoppgitt krets;SV;Sosialistisk Venstreparti;5,20095;34;21;1;22;;;
19;Troms Romsa;1933;Balsfjord;0000;Uoppgitt krets;SP;Senterpartiet;7,0922;34;22;8;30;;;
19;Troms Romsa;1933;Balsfjord;0000;Uoppgitt krets;KRF;Kristelig Folkeparti;5,20095;34;17;5;22;;;
19;Troms Romsa;1933;Balsfjord;0000;Uoppgitt krets;MDG;Miljøpartiet De Grønne;4,72813;34;19;1;20;;;
19;Troms Romsa;1933;Balsfjord;0000;Uoppgitt krets;V;Venstre;1,41844;34;6;0;6;;;
19;Troms Romsa;1933;Balsfjord;0000;Uoppgitt krets;H;Høyre;14,65721;34;52;10;62;;;
19;Troms Romsa;1933;Balsfjord;0000;Uoppgitt krets;FRP;Fremskrittspartiet;9,69267;34;37;4;41;;;
19;Troms Romsa;1933;Balsfjord;0000;Uoppgitt krets;BLANKE;Blanke;0,70922;34;3;0;3;;;
19;Troms Romsa;1933;Balsfjord;0001;Laksvatn;A;Arbeiderpartiet;43,33333;470;0;91;91;;;
19;Troms Romsa;1933;Balsfjord;0001;Laksvatn;SV;Sosialistisk Venstreparti;0,47619;470;0;1;1;;;
19;Troms Romsa;1933;Balsfjord;0001;Laksvatn;SP;Senterpartiet;17,14286;470;0;36;36;;;
19;Troms Romsa;1933;Balsfjord;0001;Laksvatn;KRF;Kristelig Folkeparti;7,14286;470;0;15;15;;;
19;Troms Romsa;1933;Balsfjord;0001;Laksvatn;MDG;Miljøpartiet De Grønne;2,85714;470;0;6;6;;;
19;Troms Romsa;1933;Balsfjord;0001;Laksvatn;V;Venstre;0,47619;470;0;1;1;;;
19;Troms Romsa;1933;Balsfjord;0001;Laksvatn;H;Høyre;17,14286;470;0;36;36;;;
19;Troms Romsa;1933;Balsfjord;0001;Laksvatn;FRP;Fremskrittspartiet;11,42857;470;0;24;24;;;
19;Troms Romsa;1933;Balsfjord;0001;Laksvatn;BLANKE;Blanke;1,42857;470;0;3;3;;;
19;Troms Romsa;1933;Balsfjord;0002;Nordkjosbotn;A;Arbeiderpartiet;38,47826;1005;0;177;177;;;
19;Troms Romsa;1933;Balsfjord;0002;Nordkjosbotn;SV;Sosialistisk Venstreparti;3,04348;1005;0;14;14;;;
19;Troms Romsa;1933;Balsfjord;0002;Nordkjosbotn;SP;Senterpartiet;12,3913;1005;0;57;57;;;
19;Troms Romsa;1933;Balsfjord;0002;Nordkjosbotn;KRF;Kristelig Folkeparti;4,78261;1005;0;22;22;;;
19;Troms Romsa;1933;Balsfjord;0002;Nordkjosbotn;MDG;Miljøpartiet De Grønne;4,13043;1005;0;19;19;;;
19;Troms Romsa;1933;Balsfjord;0002;Nordkjosbotn;V;Venstre;0,65217;1005;0;3;3;;;
19;Troms Romsa;1933;Balsfjord;0002;Nordkjosbotn;H;Høyre;11,08696;1005;0;51;51;;;
19;Troms Romsa;1933;Balsfjord;0002;Nordkjosbotn;FRP;Fremskrittspartiet;25,43478;1005;0;117;117;;;
19;Troms Romsa;1933;Balsfjord;0002;Nordkjosbotn;BLANKE;Blanke;0,65217;1005;0;3;3;;;
19;Troms Romsa;1933;Balsfjord;0003;Storsteinnes;A;Arbeiderpartiet;58,76068;2005;0;550;550;;;
19;Troms Romsa;1933;Balsfjord;0003;Storsteinnes;SV;Sosialistisk Venstreparti;3,52564;2005;0;33;33;;;
19;Troms Romsa;1933;Balsfjord;0003;Storsteinnes;SP;Senterpartiet;10,68376;2005;0;100;100;;;
19;Troms Romsa;1933;Balsfjord;0003;Storsteinnes;KRF;Kristelig Folkeparti;5,87607;2005;0;55;55;;;
19;Troms Romsa;1933;Balsfjord;0003;Storsteinnes;MDG;Miljøpartiet De Grønne;2,24359;2005;0;21;21;;;
19;Troms Romsa;1933;Balsfjord;0003;Storsteinnes;V;Venstre;0,42735;2005;0;4;4;;;
19;Troms Romsa;1933;Balsfjord;0003;Storsteinnes;H;Høyre;9,50855;2005;0;89;89;;;
19;Troms Romsa;1933;Balsfjord;0003;Storsteinnes;FRP;Fremskrittspartiet;8,97436;2005;0;84;84;;;
19;Troms Romsa;1933;Balsfjord;0003;Storsteinnes;BLANKE;Blanke;0,32051;2005;0;3;3;;;
19;Troms Romsa;1933;Balsfjord;0004;Meistervik;A;Arbeiderpartiet;27,58621;292;0;32;32;;;
19;Troms Romsa;1933;Balsfjord;0004;Meistervik;SV;Sosialistisk Venstreparti;2,58621;292;0;3;3;;;
19;Troms Romsa;1933;Balsfjord;0004;Meistervik;SP;Senterpartiet;11,2069;292;0;13;13;;;
19;Troms Romsa;1933;Balsfjord;0004;Meistervik;KRF;Kristelig Folkeparti;6,89655;292;0;8;8;;;
19;Troms Romsa;1933;Balsfjord;0004;Meistervik;MDG;Miljøpartiet De Grønne;3,44828;292;0;4;4;;;
19;Troms Romsa;1933;Balsfjord;0004;Meistervik;V;Venstre;0,86207;292;0;1;1;;;
19;Troms Romsa;1933;Balsfjord;0004;Meistervik;H;Høyre;37,93103;292;0;44;44;;;
19;Troms Romsa;1933;Balsfjord;0004;Meistervik;FRP;Fremskrittspartiet;9,48276;292;0;11;11;;;
19;Troms Romsa;1933;Balsfjord;0004;Meistervik;BLANKE;Blanke;0,86207;292;0;1;1;;;
19;Troms Romsa;1933;Balsfjord;0005;Malangseidet;A;Arbeiderpartiet;47,78761;204;0;54;54;;;
19;Troms Romsa;1933;Balsfjord;0005;Malangseidet;SV;Sosialistisk Venstreparti;0;204;0;0;0;;;
19;Troms Romsa;1933;Balsfjord;0005;Malangseidet;SP;Senterpartiet;18,58407;204;0;21;21;;;
19;Troms Romsa;1933;Balsfjord;0005;Malangseidet;KRF;Kristelig Folkeparti;7,07965;204;0;8;8;;;
19;Troms Romsa;1933;Balsfjord;0005;Malangseidet;MDG;Miljøpartiet De Grønne;4,42478;204;0;5;5;;;
19;Troms Romsa;1933;Balsfjord;0005;Malangseidet;V;Venstre;0;204;0;0;0;;;
19;Troms Romsa;1933;Balsfjord;0005;Malangseidet;H;Høyre;10,61947;204;0;12;12;;;
19;Troms Romsa;1933;Balsfjord;0005;Malangseidet;FRP;Fremskrittspartiet;11,50442;204;0;13;13;;;
19;Troms Romsa;1933;Balsfjord;0005;Malangseidet;BLANKE;Blanke;0,88496;204;0;1;1;;;
19;Troms Romsa;1933;Balsfjord;0006;Sand;A;Arbeiderpartiet;47,12644;309;0;82;82;;;
19;Troms Romsa;1933;Balsfjord;0006;Sand;SV;Sosialistisk Venstreparti;0;309;0;0;0;;;
19;Troms Romsa;1933;Balsfjord;0006;Sand;SP;Senterpartiet;43,10345;309;0;75;75;;;
19;Troms Romsa;1933;Balsfjord;0006;Sand;KRF;Kristelig Folkeparti;1,72414;309;0;3;3;;;
19;Troms Romsa;1933;Balsfjord;0006;Sand;MDG;Miljøpartiet De Grønne;0,57471;309;0;1;1;;;
19;Troms Romsa;1933;Balsfjord;0006;Sand;V;Venstre;0;309;0;0;0;;;
19;Troms Romsa;1933;Balsfjord;0006;Sand;H;Høyre;5,17241;309;0;9;9;;;
19;Troms Romsa;1933;Balsfjord;0006;Sand;FRP;Fremskrittspartiet;2,29885;309;0;4;4;;;
19;Troms Romsa;1933;Balsfjord;0006;Sand;BLANKE;Blanke;0,57471;309;0;1;1;;;
19;Troms Romsa;1933;Balsfjord;0007;Hamnvåg;A;Arbeiderpartiet;35,18519;224;0;38;38;;;
19;Troms Romsa;1933;Balsfjord;0007;Hamnvåg;SV;Sosialistisk Venstreparti;2,77778;224;0;3;3;;;
19;Troms Romsa;1933;Balsfjord;0007;Hamnvåg;SP;Senterpartiet;12,96296;224;0;14;14;;;
19;Troms Romsa;1933;Balsfjord;0007;Hamnvåg;KRF;Kristelig Folkeparti;25,92593;224;0;28;28;;;
19;Troms Romsa;1933;Balsfjord;0007;Hamnvåg;MDG;Miljøpartiet De Grønne;1,85185;224;0;2;2;;;
19;Troms Romsa;1933;Balsfjord;0007;Hamnvåg;V;Venstre;0;224;0;0;0;;;
19;Troms Romsa;1933;Balsfjord;0007;Hamnvåg;H;Høyre;12,03704;224;0;13;13;;;
19;Troms Romsa;1933;Balsfjord;0007;Hamnvåg;FRP;Fremskrittspartiet;9,25926;224;0;10;10;;;
19;Troms Romsa;1933;Balsfjord;0007;Hamnvåg;BLANKE;Blanke;0;224;0;0;0;;;
19;Troms Romsa;1936;Karlsøy;0000;Hele kommunen;A;Arbeiderpartiet;26,00402;1880;44;215;259;;;
19;Troms Romsa;1936;Karlsøy;0000;Hele kommunen;SV;Sosialistisk Venstreparti;10,84337;1880;31;77;108;;;
19;Troms Romsa;1936;Karlsøy;0000;Hele kommunen;SP;Senterpartiet;15,96386;1880;19;140;159;;;
19;Troms Romsa;1936;Karlsøy;0000;Hele kommunen;H;Høyre;5,12048;1880;19;32;51;;;
19;Troms Romsa;1936;Karlsøy;0000;Hele kommunen;FRP;Fremskrittspartiet;22,99197;1880;49;180;229;;;
19;Troms Romsa;1936;Karlsøy;0000;Hele kommunen;BLANKE;Blanke;1,30522;1880;3;10;13;;;
19;Troms Romsa;1936;Karlsøy;0000;Hele kommunen;FLRRR;Felleslista for Ringvassøy, Reinøy og Rebbenesøy;19,07631;1880;41;149;190;;;
19;Troms Romsa;1938;Lyngen;0000;Uoppgitt krets;A;Arbeiderpartiet;22,69807;18;106;0;106;;;
19;Troms Romsa;1938;Lyngen;0000;Uoppgitt krets;SP;Senterpartiet;4,49679;18;20;1;21;;;
19;Troms Romsa;1938;Lyngen;0000;Uoppgitt krets;KRF;Kristelig Folkeparti;10,70664;18;50;0;50;;;
19;Troms Romsa;1938;Lyngen;0000;Uoppgitt krets;MDG;Miljøpartiet De Grønne;9,20771;18;41;2;43;;;
19;Troms Romsa;1938;Lyngen;0000;Uoppgitt krets;H;Høyre;10,92077;18;48;3;51;;;
19;Troms Romsa;1938;Lyngen;0000;Uoppgitt krets;FRP;Fremskrittspartiet;6,63812;18;31;0;31;;;
19;Troms Romsa;1938;Lyngen;0000;Uoppgitt krets;BLANKE;Blanke;0,21413;18;1;0;1;;;
19;Troms Romsa;1938;Lyngen;0000;Uoppgitt krets;KLL;Kretsliste Russelv-Sør Lenangsbotn;1,2848;18;6;0;6;;;
19;Troms Romsa;1938;Lyngen;0000;Uoppgitt krets;LTP;Lyngen Tverrpolitiske liste;25,05353;18;116;1;117;;;
19;Troms Romsa;1938;Lyngen;0000;Uoppgitt krets;PUS;Samhold Lyngen;8,99358;18;29;13;42;;;
19;Troms Romsa;1938;Lyngen;0001;Furuflaten;A;Arbeiderpartiet;14,15929;194;0;16;16;;;
19;Troms Romsa;1938;Lyngen;0001;Furuflaten;SP;Senterpartiet;0,88496;194;0;1;1;;;
19;Troms Romsa;1938;Lyngen;0001;Furuflaten;KRF;Kristelig Folkeparti;2,65487;194;0;3;3;;;
19;Troms Romsa;1938;Lyngen;0001;Furuflaten;MDG;Miljøpartiet De Grønne;4,42478;194;0;5;5;;;
19;Troms Romsa;1938;Lyngen;0001;Furuflaten;H;Høyre;3,53982;194;0;4;4;;;
19;Troms Romsa;1938;Lyngen;0001;Furuflaten;FRP;Fremskrittspartiet;1,76991;194;0;2;2;;;
19;Troms Romsa;1938;Lyngen;0001;Furuflaten;BLANKE;Blanke;0;194;0;0;0;;;
19;Troms Romsa;1938;Lyngen;0001;Furuflaten;KLL;Kretsliste Russelv-Sør Lenangsbotn;0;194;0;0;0;;;
19;Troms Romsa;1938;Lyngen;0001;Furuflaten;LTP;Lyngen Tverrpolitiske liste;6,19469;194;0;7;7;;;
19;Troms Romsa;1938;Lyngen;0001;Furuflaten;PUS;Samhold Lyngen;66,37168;194;0;75;75;;;
19;Troms Romsa;1938;Lyngen;0006;Storsteinnes og Svensby;A;Arbeiderpartiet;22,44898;129;0;11;11;;;
19;Troms Romsa;1938;Lyngen;0006;Storsteinnes og Svensby;SP;Senterpartiet;34,69388;129;0;17;17;;;
19;Troms Romsa;1938;Lyngen;0006;Storsteinnes og Svensby;KRF;Kristelig Folkeparti;0;129;0;0;0;;;
19;Troms Romsa;1938;Lyngen;0006;Storsteinnes og Svensby;MDG;Miljøpartiet De Grønne;4,08163;129;0;2;2;;;
19;Troms Romsa;1938;Lyngen;0006;Storsteinnes og Svensby;H;Høyre;22,44898;129;0;11;11;;;
19;Troms Romsa;1938;Lyngen;0006;Storsteinnes og Svensby;FRP;Fremskrittspartiet;2,04082;129;0;1;1;;;
19;Troms Romsa;1938;Lyngen;0006;Storsteinnes og Svensby;BLANKE;Blanke;0;129;0;0;0;;;
19;Troms Romsa;1938;Lyngen;0006;Storsteinnes og Svensby;KLL;Kretsliste Russelv-Sør Lenangsbotn;0;129;0;0;0;;;
19;Troms Romsa;1938;Lyngen;0006;Storsteinnes og Svensby;LTP;Lyngen Tverrpolitiske liste;4,08163;129;0;2;2;;;
19;Troms Romsa;1938;Lyngen;0006;Storsteinnes og Svensby;PUS;Samhold Lyngen;10,20408;129;0;5;5;;;
19;Troms Romsa;1938;Lyngen;0009;Lenangsøyra og Jægervatn;A;Arbeiderpartiet;19,38776;216;0;19;19;;;
19;Troms Romsa;1938;Lyngen;0009;Lenangsøyra og Jægervatn;SP;Senterpartiet;14,28571;216;0;14;14;;;
19;Troms Romsa;1938;Lyngen;0009;Lenangsøyra og Jægervatn;KRF;Kristelig Folkeparti;4,08163;216;0;4;4;;;
19;Troms Romsa;1938;Lyngen;0009;Lenangsøyra og Jægervatn;MDG;Miljøpartiet De Grønne;2,04082;216;0;2;2;;;
19;Troms Romsa;1938;Lyngen;0009;Lenangsøyra og Jægervatn;H;Høyre;18,36735;216;0;18;18;;;
19;Troms Romsa;1938;Lyngen;0009;Lenangsøyra og Jægervatn;FRP;Fremskrittspartiet;4,08163;216;0;4;4;;;
19;Troms Romsa;1938;Lyngen;0009;Lenangsøyra og Jægervatn;BLANKE;Blanke;0;216;0;0;0;;;
19;Troms Romsa;1938;Lyngen;0009;Lenangsøyra og Jægervatn;KLL;Kretsliste Russelv-Sør Lenangsbotn;0;216;0;0;0;;;
19;Troms Romsa;1938;Lyngen;0009;Lenangsøyra og Jægervatn;LTP;Lyngen Tverrpolitiske liste;2,04082;216;0;2;2;;;
19;Troms Romsa;1938;Lyngen;0009;Lenangsøyra og Jægervatn;PUS;Samhold Lyngen;35,71429;216;0;35;35;;;
19;Troms Romsa;1938;Lyngen;0050;Lyngseidet;A;Arbeiderpartiet;32,48;1334;0;203;203;;;
19;Troms Romsa;1938;Lyngen;0050;Lyngseidet;SP;Senterpartiet;5,28;1334;0;33;33;;;
19;Troms Romsa;1938;Lyngen;0050;Lyngseidet;KRF;Kristelig Folkeparti;16,16;1334;0;101;101;;;
19;Troms Romsa;1938;Lyngen;0050;Lyngseidet;MDG;Miljøpartiet De Grønne;7,04;1334;0;44;44;;;
19;Troms Romsa;1938;Lyngen;0050;Lyngseidet;H;Høyre;7,68;1334;0;48;48;;;
19;Troms Romsa;1938;Lyngen;0050;Lyngseidet;FRP;Fremskrittspartiet;4,8;1334;0;30;30;;;
19;Troms Romsa;1938;Lyngen;0050;Lyngseidet;BLANKE;Blanke;0,96;1334;0;6;6;;;
19;Troms Romsa;1938;Lyngen;0050;Lyngseidet;KLL;Kretsliste Russelv-Sør Lenangsbotn;0;1334;0;0;0;;;
19;Troms Romsa;1938;Lyngen;0050;Lyngseidet;LTP;Lyngen Tverrpolitiske liste;22,08;1334;0;138;138;;;
19;Troms Romsa;1938;Lyngen;0050;Lyngseidet;PUS;Samhold Lyngen;4,48;1334;0;28;28;;;
19;Troms Romsa;1938;Lyngen;0051;Lenangen;A;Arbeiderpartiet;13,17073;466;0;27;27;;;
19;Troms Romsa;1938;Lyngen;0051;Lenangen;SP;Senterpartiet;5,85366;466;0;12;12;;;
19;Troms Romsa;1938;Lyngen;0051;Lenangen;KRF;Kristelig Folkeparti;7,31707;466;0;15;15;;;
19;Troms Romsa;1938;Lyngen;0051;Lenangen;MDG;Miljøpartiet De Grønne;0,97561;466;0;2;2;;;
19;Troms Romsa;1938;Lyngen;0051;Lenangen;H;Høyre;48,29268;466;0;99;99;;;
19;Troms Romsa;1938;Lyngen;0051;Lenangen;FRP;Fremskrittspartiet;6,82927;466;0;14;14;;;
19;Troms Romsa;1938;Lyngen;0051;Lenangen;BLANKE;Blanke;0,4878;466;0;1;1;;;
19;Troms Romsa;1938;Lyngen;0051;Lenangen;KLL;Kretsliste Russelv-Sør Lenangsbotn;16,58537;466;0;34;34;;;
19;Troms Romsa;1938;Lyngen;0051;Lenangen;LTP;Lyngen Tverrpolitiske liste;0,4878;466;0;1;1;;;
19;Troms Romsa;1938;Lyngen;0051;Lenangen;PUS;Samhold Lyngen;0,4878;466;0;1;1;;;
19;Troms Romsa;1939;Storfjord;0000;Hele kommunen;A;Arbeiderpartiet;19,53819;1492;59;161;220;;;
19;Troms Romsa;1939;Storfjord;0000;Hele kommunen;SP;Senterpartiet;8,61456;1492;28;69;97;;;
19;Troms Romsa;1939;Storfjord;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;5,23979;1492;16;43;59;;;
19;Troms Romsa;1939;Storfjord;0000;Hele kommunen;H;Høyre;23,00178;1492;44;215;259;;;
19;Troms Romsa;1939;Storfjord;0000;Hele kommunen;FRP;Fremskrittspartiet;4,97336;1492;19;37;56;;;
19;Troms Romsa;1939;Storfjord;0000;Hele kommunen;BLANKE;Blanke;0,44405;1492;2;3;5;;;
19;Troms Romsa;1939;Storfjord;0000;Hele kommunen;FJORD;Fjordfolket;3,28597;1492;7;30;37;;;
19;Troms Romsa;1939;Storfjord;0000;Hele kommunen;TVPL;Tverrpolitisk liste;35,34636;1492;76;322;398;;;
19;Troms Romsa;1940;Gáivuotna Kåfjord;0000;Hele kommunen;A;Arbeiderpartiet;31,96955;1770;46;290;336;;;
19;Troms Romsa;1940;Gáivuotna Kåfjord;0000;Hele kommunen;SP;Senterpartiet;22,35966;1770;23;212;235;;;
19;Troms Romsa;1940;Gáivuotna Kåfjord;0000;Hele kommunen;KRF;Kristelig Folkeparti;13,79638;1770;7;138;145;;;
19;Troms Romsa;1940;Gáivuotna Kåfjord;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;7,04091;1770;12;62;74;;;
19;Troms Romsa;1940;Gáivuotna Kåfjord;0000;Hele kommunen;H;Høyre;9,32445;1770;20;78;98;;;
19;Troms Romsa;1940;Gáivuotna Kåfjord;0000;Hele kommunen;FRP;Fremskrittspartiet;5,804;1770;6;55;61;;;
19;Troms Romsa;1940;Gáivuotna Kåfjord;0000;Hele kommunen;BLANKE;Blanke;0,57088;1770;3;3;6;;;
19;Troms Romsa;1940;Gáivuotna Kåfjord;0000;Hele kommunen;MSNBL;Manndalen, Skardalen og Nordnes bygdeliste;9,70504;1770;8;94;102;;;
19;Troms Romsa;1941;Skjervøy;0000;Hele kommunen;A;Arbeiderpartiet;19,29693;2264;52;206;258;;;
19;Troms Romsa;1941;Skjervøy;0000;Hele kommunen;SV;Sosialistisk Venstreparti;13,61257;2264;38;144;182;;;
19;Troms Romsa;1941;Skjervøy;0000;Hele kommunen;SP;Senterpartiet;20,11967;2264;62;207;269;;;
19;Troms Romsa;1941;Skjervøy;0000;Hele kommunen;H;Høyre;4,86163;2264;20;45;65;;;
19;Troms Romsa;1941;Skjervøy;0000;Hele kommunen;FRP;Fremskrittspartiet;17,27749;2264;36;195;231;;;
19;Troms Romsa;1941;Skjervøy;0000;Hele kommunen;BLANKE;Blanke;0,14959;2264;2;0;2;;;
19;Troms Romsa;1941;Skjervøy;0000;Hele kommunen;KRFKP;Felleslista Kristelig folkeparti / Kystpartiet;24,83171;2264;65;267;332;;;
19;Troms Romsa;1942;Nordreisa;0000;Hele kommunen;A;Arbeiderpartiet;29,12713;3837;166;448;614;;;
19;Troms Romsa;1942;Nordreisa;0000;Hele kommunen;SV;Sosialistisk Venstreparti;10,67362;3837;47;178;225;;;
19;Troms Romsa;1942;Nordreisa;0000;Hele kommunen;SP;Senterpartiet;10,48387;3837;38;183;221;;;
19;Troms Romsa;1942;Nordreisa;0000;Hele kommunen;KRF;Kristelig Folkeparti;14,75332;3837;47;264;311;;;
19;Troms Romsa;1942;Nordreisa;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;5,02846;3837;39;67;106;;;
19;Troms Romsa;1942;Nordreisa;0000;Hele kommunen;H;Høyre;17,17268;3837;67;295;362;;;
19;Troms Romsa;1942;Nordreisa;0000;Hele kommunen;FRP;Fremskrittspartiet;12,76091;3837;72;197;269;;;
19;Troms Romsa;1942;Nordreisa;0000;Hele kommunen;BLANKE;Blanke;1,09108;3837;3;20;23;;;
19;Troms Romsa;1943;Kvænangen;0000;Hele kommunen;A;Arbeiderpartiet;38,13953;1001;89;157;246;;;
19;Troms Romsa;1943;Kvænangen;0000;Hele kommunen;SV;Sosialistisk Venstreparti;9,30233;1001;25;35;60;;;
19;Troms Romsa;1943;Kvænangen;0000;Hele kommunen;H;Høyre;11,47287;1001;27;47;74;;;
19;Troms Romsa;1943;Kvænangen;0000;Hele kommunen;FRP;Fremskrittspartiet;7,90698;1001;24;27;51;;;
19;Troms Romsa;1943;Kvænangen;0000;Hele kommunen;KYST;Kystpartiet;33,17829;1001;84;130;214;;;
19;Troms Romsa;1943;Kvænangen;0000;Hele kommunen;BLANKE;Blanke;0,46512;1001;1;2;3;;;
20;Finnmark Finnmárku;2002;Vardø;0000;Uoppgitt krets;A;Arbeiderpartiet;57,03125;6;146;0;146;;;
20;Finnmark Finnmárku;2002;Vardø;0000;Uoppgitt krets;SV;Sosialistisk Venstreparti;2,73438;6;7;0;7;;;
20;Finnmark Finnmárku;2002;Vardø;0000;Uoppgitt krets;MDG;Miljøpartiet De Grønne;13,67188;6;35;0;35;;;
20;Finnmark Finnmárku;2002;Vardø;0000;Uoppgitt krets;V;Venstre;9,375;6;24;0;24;;;
20;Finnmark Finnmárku;2002;Vardø;0000;Uoppgitt krets;H;Høyre;8,98438;6;23;0;23;;;
20;Finnmark Finnmárku;2002;Vardø;0000;Uoppgitt krets;FRP;Fremskrittspartiet;5,46875;6;14;0;14;;;
20;Finnmark Finnmárku;2002;Vardø;0000;Uoppgitt krets;KYST;Kystpartiet;2,73438;6;7;0;7;;;
20;Finnmark Finnmárku;2002;Vardø;0000;Uoppgitt krets;BLANKE;Blanke;0,39063;6;1;0;1;;;
20;Finnmark Finnmárku;2002;Vardø;0001;Vardø valgkrets;A;Arbeiderpartiet;53,50224;1523;0;359;359;;;
20;Finnmark Finnmárku;2002;Vardø;0001;Vardø valgkrets;SV;Sosialistisk Venstreparti;2,3845;1523;0;16;16;;;
20;Finnmark Finnmárku;2002;Vardø;0001;Vardø valgkrets;MDG;Miljøpartiet De Grønne;12,81669;1523;0;86;86;;;
20;Finnmark Finnmárku;2002;Vardø;0001;Vardø valgkrets;V;Venstre;10,73025;1523;0;72;72;;;
20;Finnmark Finnmárku;2002;Vardø;0001;Vardø valgkrets;H;Høyre;8,94188;1523;0;60;60;;;
20;Finnmark Finnmárku;2002;Vardø;0001;Vardø valgkrets;FRP;Fremskrittspartiet;6,11028;1523;0;41;41;;;
20;Finnmark Finnmárku;2002;Vardø;0001;Vardø valgkrets;KYST;Kystpartiet;5,51416;1523;0;37;37;;;
20;Finnmark Finnmárku;2002;Vardø;0001;Vardø valgkrets;BLANKE;Blanke;1,34128;1523;0;9;9;;;
20;Finnmark Finnmárku;2002;Vardø;0002;Kiberg valgkrets;A;Arbeiderpartiet;43,03797;177;0;34;34;;;
20;Finnmark Finnmárku;2002;Vardø;0002;Kiberg valgkrets;SV;Sosialistisk Venstreparti;1,26582;177;0;1;1;;;
