Fylkenummer;Fylkenavn;Kommunenummer;Kommunenavn;Stemmekretsnummer;Stemmekretsnavn;Partikode;Partinavn;Oppslutning prosentvis;Antall stemmeberettigede;Antall forhåndsstemmer;Antall valgtingstemmer;Antall stemmer totalt;Endring % siste tilsvarende valg;Endring % siste ekvivalente valg;Antall mandater;Antall utjevningsmandater;
38;Vestfold og Telemark;3804;Sandefjord;0005;Varden ungdomsskole;KRF;Kristelig Folkeparti;2,32915;9500;0;91;91;;;
38;Vestfold og Telemark;3804;Sandefjord;0005;Varden ungdomsskole;MDG;Miljøpartiet De Grønne;4,65831;9500;0;182;182;;;
38;Vestfold og Telemark;3804;Sandefjord;0005;Varden ungdomsskole;V;Venstre;6,7827;9500;0;265;265;;;
38;Vestfold og Telemark;3804;Sandefjord;0005;Varden ungdomsskole;H;Høyre;34,93729;9500;0;1365;1365;;;
38;Vestfold og Telemark;3804;Sandefjord;0005;Varden ungdomsskole;FRP;Fremskrittspartiet;10,00768;9500;0;391;391;;;
38;Vestfold og Telemark;3804;Sandefjord;0005;Varden ungdomsskole;DEMN;Demokratene;0,92142;9500;0;36;36;;;
38;Vestfold og Telemark;3804;Sandefjord;0005;Varden ungdomsskole;KRISTNE;Partiet De Kristne;0,40952;9500;0;16;16;;;
38;Vestfold og Telemark;3804;Sandefjord;0005;Varden ungdomsskole;LIBS;Liberalistene;0,5119;9500;0;20;20;;;
38;Vestfold og Telemark;3804;Sandefjord;0005;Varden ungdomsskole;BLANKE;Blanke;0,5375;9500;0;21;21;;;
38;Vestfold og Telemark;3804;Sandefjord;0017;Andebu;A;Arbeiderpartiet;29,76827;2656;0;334;334;;;
38;Vestfold og Telemark;3804;Sandefjord;0017;Andebu;SV;SV - Sosialistisk Venstreparti;3,11943;2656;0;35;35;;;
38;Vestfold og Telemark;3804;Sandefjord;0017;Andebu;RØDT;Rødt;1,87166;2656;0;21;21;;;
38;Vestfold og Telemark;3804;Sandefjord;0017;Andebu;SP;Senterpartiet;23,61854;2656;0;265;265;;;
38;Vestfold og Telemark;3804;Sandefjord;0017;Andebu;KRF;Kristelig Folkeparti;2,49554;2656;0;28;28;;;
38;Vestfold og Telemark;3804;Sandefjord;0017;Andebu;MDG;Miljøpartiet De Grønne;4,3672;2656;0;49;49;;;
38;Vestfold og Telemark;3804;Sandefjord;0017;Andebu;V;Venstre;3,29768;2656;0;37;37;;;
38;Vestfold og Telemark;3804;Sandefjord;0017;Andebu;H;Høyre;19,60784;2656;0;220;220;;;
38;Vestfold og Telemark;3804;Sandefjord;0017;Andebu;FRP;Fremskrittspartiet;9,00178;2656;0;101;101;;;
38;Vestfold og Telemark;3804;Sandefjord;0017;Andebu;DEMN;Demokratene;0,08913;2656;0;1;1;;;
38;Vestfold og Telemark;3804;Sandefjord;0017;Andebu;KRISTNE;Partiet De Kristne;1,87166;2656;0;21;21;;;
38;Vestfold og Telemark;3804;Sandefjord;0017;Andebu;LIBS;Liberalistene;0,89127;2656;0;10;10;;;
38;Vestfold og Telemark;3804;Sandefjord;0017;Andebu;BLANKE;Blanke;1,3369;2656;0;15;15;;;
38;Vestfold og Telemark;3804;Sandefjord;0018;Høyjord;A;Arbeiderpartiet;35,54377;803;0;134;134;;;
38;Vestfold og Telemark;3804;Sandefjord;0018;Høyjord;SV;SV - Sosialistisk Venstreparti;4,77454;803;0;18;18;;;
38;Vestfold og Telemark;3804;Sandefjord;0018;Høyjord;RØDT;Rødt;1,06101;803;0;4;4;;;
38;Vestfold og Telemark;3804;Sandefjord;0018;Høyjord;SP;Senterpartiet;30,50398;803;0;115;115;;;
38;Vestfold og Telemark;3804;Sandefjord;0018;Høyjord;KRF;Kristelig Folkeparti;1,32626;803;0;5;5;;;
38;Vestfold og Telemark;3804;Sandefjord;0018;Høyjord;MDG;Miljøpartiet De Grønne;3,18302;803;0;12;12;;;
38;Vestfold og Telemark;3804;Sandefjord;0018;Høyjord;V;Venstre;3,18302;803;0;12;12;;;
38;Vestfold og Telemark;3804;Sandefjord;0018;Høyjord;H;Høyre;9,81432;803;0;37;37;;;
38;Vestfold og Telemark;3804;Sandefjord;0018;Høyjord;FRP;Fremskrittspartiet;6,6313;803;0;25;25;;;
38;Vestfold og Telemark;3804;Sandefjord;0018;Høyjord;DEMN;Demokratene;0;803;0;0;0;;;
38;Vestfold og Telemark;3804;Sandefjord;0018;Høyjord;KRISTNE;Partiet De Kristne;3,71353;803;0;14;14;;;
38;Vestfold og Telemark;3804;Sandefjord;0018;Høyjord;LIBS;Liberalistene;0,26525;803;0;1;1;;;
38;Vestfold og Telemark;3804;Sandefjord;0018;Høyjord;BLANKE;Blanke;2,12202;803;0;8;8;;;
38;Vestfold og Telemark;3804;Sandefjord;0019;Kodal;A;Arbeiderpartiet;25,10823;1302;0;174;174;;;
38;Vestfold og Telemark;3804;Sandefjord;0019;Kodal;SV;SV - Sosialistisk Venstreparti;2,3088;1302;0;16;16;;;
38;Vestfold og Telemark;3804;Sandefjord;0019;Kodal;RØDT;Rødt;3,0303;1302;0;21;21;;;
38;Vestfold og Telemark;3804;Sandefjord;0019;Kodal;SP;Senterpartiet;19,62482;1302;0;136;136;;;
38;Vestfold og Telemark;3804;Sandefjord;0019;Kodal;KRF;Kristelig Folkeparti;2,7417;1302;0;19;19;;;
38;Vestfold og Telemark;3804;Sandefjord;0019;Kodal;MDG;Miljøpartiet De Grønne;4,7619;1302;0;33;33;;;
38;Vestfold og Telemark;3804;Sandefjord;0019;Kodal;V;Venstre;2,1645;1302;0;15;15;;;
38;Vestfold og Telemark;3804;Sandefjord;0019;Kodal;H;Høyre;26,40693;1302;0;183;183;;;
38;Vestfold og Telemark;3804;Sandefjord;0019;Kodal;FRP;Fremskrittspartiet;9,37951;1302;0;65;65;;;
38;Vestfold og Telemark;3804;Sandefjord;0019;Kodal;DEMN;Demokratene;0;1302;0;0;0;;;
38;Vestfold og Telemark;3804;Sandefjord;0019;Kodal;KRISTNE;Partiet De Kristne;4,1847;1302;0;29;29;;;
38;Vestfold og Telemark;3804;Sandefjord;0019;Kodal;LIBS;Liberalistene;0,2886;1302;0;2;2;;;
38;Vestfold og Telemark;3804;Sandefjord;0019;Kodal;BLANKE;Blanke;0,7215;1302;0;5;5;;;
38;Vestfold og Telemark;3804;Sandefjord;0021;Melsom;A;Arbeiderpartiet;27,10396;1761;0;219;219;;;
38;Vestfold og Telemark;3804;Sandefjord;0021;Melsom;SV;SV - Sosialistisk Venstreparti;7,17822;1761;0;58;58;;;
38;Vestfold og Telemark;3804;Sandefjord;0021;Melsom;RØDT;Rødt;1,36139;1761;0;11;11;;;
38;Vestfold og Telemark;3804;Sandefjord;0021;Melsom;SP;Senterpartiet;13,4901;1761;0;109;109;;;
38;Vestfold og Telemark;3804;Sandefjord;0021;Melsom;KRF;Kristelig Folkeparti;3,21782;1761;0;26;26;;;
38;Vestfold og Telemark;3804;Sandefjord;0021;Melsom;MDG;Miljøpartiet De Grønne;7,42574;1761;0;60;60;;;
38;Vestfold og Telemark;3804;Sandefjord;0021;Melsom;V;Venstre;2,9703;1761;0;24;24;;;
38;Vestfold og Telemark;3804;Sandefjord;0021;Melsom;H;Høyre;26,11386;1761;0;211;211;;;
38;Vestfold og Telemark;3804;Sandefjord;0021;Melsom;FRP;Fremskrittspartiet;9,90099;1761;0;80;80;;;
38;Vestfold og Telemark;3804;Sandefjord;0021;Melsom;DEMN;Demokratene;0,37129;1761;0;3;3;;;
38;Vestfold og Telemark;3804;Sandefjord;0021;Melsom;KRISTNE;Partiet De Kristne;0,74257;1761;0;6;6;;;
38;Vestfold og Telemark;3804;Sandefjord;0021;Melsom;LIBS;Liberalistene;0,12376;1761;0;1;1;;;
38;Vestfold og Telemark;3804;Sandefjord;0021;Melsom;BLANKE;Blanke;0,86634;1761;0;7;7;;;
38;Vestfold og Telemark;3804;Sandefjord;0022;Stokke;A;Arbeiderpartiet;29,36334;4600;0;535;535;;;
38;Vestfold og Telemark;3804;Sandefjord;0022;Stokke;SV;SV - Sosialistisk Venstreparti;5,7629;4600;0;105;105;;;
38;Vestfold og Telemark;3804;Sandefjord;0022;Stokke;RØDT;Rødt;2,1405;4600;0;39;39;;;
38;Vestfold og Telemark;3804;Sandefjord;0022;Stokke;SP;Senterpartiet;15,91658;4600;0;290;290;;;
38;Vestfold og Telemark;3804;Sandefjord;0022;Stokke;KRF;Kristelig Folkeparti;4,6652;4600;0;85;85;;;
38;Vestfold og Telemark;3804;Sandefjord;0022;Stokke;MDG;Miljøpartiet De Grønne;4,06147;4600;0;74;74;;;
38;Vestfold og Telemark;3804;Sandefjord;0022;Stokke;V;Venstre;2,5247;4600;0;46;46;;;
38;Vestfold og Telemark;3804;Sandefjord;0022;Stokke;H;Høyre;25,02744;4600;0;456;456;;;
38;Vestfold og Telemark;3804;Sandefjord;0022;Stokke;FRP;Fremskrittspartiet;8,06806;4600;0;147;147;;;
38;Vestfold og Telemark;3804;Sandefjord;0022;Stokke;DEMN;Demokratene;0,16465;4600;0;3;3;;;
38;Vestfold og Telemark;3804;Sandefjord;0022;Stokke;KRISTNE;Partiet De Kristne;2,03074;4600;0;37;37;;;
38;Vestfold og Telemark;3804;Sandefjord;0022;Stokke;LIBS;Liberalistene;0,27442;4600;0;5;5;;;
38;Vestfold og Telemark;3804;Sandefjord;0022;Stokke;BLANKE;Blanke;1,427;4600;0;26;26;;;
38;Vestfold og Telemark;3804;Sandefjord;0024;Vennerød;A;Arbeiderpartiet;22,46622;1380;0;133;133;;;
38;Vestfold og Telemark;3804;Sandefjord;0024;Vennerød;SV;SV - Sosialistisk Venstreparti;3,88514;1380;0;23;23;;;
38;Vestfold og Telemark;3804;Sandefjord;0024;Vennerød;RØDT;Rødt;3,88514;1380;0;23;23;;;
38;Vestfold og Telemark;3804;Sandefjord;0024;Vennerød;SP;Senterpartiet;30,06757;1380;0;178;178;;;
38;Vestfold og Telemark;3804;Sandefjord;0024;Vennerød;KRF;Kristelig Folkeparti;5,06757;1380;0;30;30;;;
38;Vestfold og Telemark;3804;Sandefjord;0024;Vennerød;MDG;Miljøpartiet De Grønne;4,72973;1380;0;28;28;;;
38;Vestfold og Telemark;3804;Sandefjord;0024;Vennerød;V;Venstre;3,71622;1380;0;22;22;;;
38;Vestfold og Telemark;3804;Sandefjord;0024;Vennerød;H;Høyre;15,03378;1380;0;89;89;;;
38;Vestfold og Telemark;3804;Sandefjord;0024;Vennerød;FRP;Fremskrittspartiet;7,77027;1380;0;46;46;;;
38;Vestfold og Telemark;3804;Sandefjord;0024;Vennerød;DEMN;Demokratene;0,33784;1380;0;2;2;;;
38;Vestfold og Telemark;3804;Sandefjord;0024;Vennerød;KRISTNE;Partiet De Kristne;2,36486;1380;0;14;14;;;
38;Vestfold og Telemark;3804;Sandefjord;0024;Vennerød;LIBS;Liberalistene;0,67568;1380;0;4;4;;;
38;Vestfold og Telemark;3804;Sandefjord;0024;Vennerød;BLANKE;Blanke;0,84459;1380;0;5;5;;;
38;Vestfold og Telemark;3805;Larvik;0000;Uoppgitt krets;A;Arbeiderpartiet;24,19667;325;1250;0;1250;;;
38;Vestfold og Telemark;3805;Larvik;0000;Uoppgitt krets;SV;SV - Sosialistisk Venstreparti;6,09756;325;315;0;315;;;
38;Vestfold og Telemark;3805;Larvik;0000;Uoppgitt krets;RØDT;Rødt;4,66512;325;241;0;241;;;
38;Vestfold og Telemark;3805;Larvik;0000;Uoppgitt krets;SP;Senterpartiet;7,56872;325;391;0;391;;;
38;Vestfold og Telemark;3805;Larvik;0000;Uoppgitt krets;KRF;Kristelig Folkeparti;4,0844;325;211;0;211;;;
38;Vestfold og Telemark;3805;Larvik;0000;Uoppgitt krets;MDG;Miljøpartiet De Grønne;6,89121;325;356;0;356;;;
38;Vestfold og Telemark;3805;Larvik;0000;Uoppgitt krets;V;Venstre;2,55517;325;132;0;132;;;
38;Vestfold og Telemark;3805;Larvik;0000;Uoppgitt krets;H;Høyre;20,55749;325;1062;0;1062;;;
38;Vestfold og Telemark;3805;Larvik;0000;Uoppgitt krets;FRP;Fremskrittspartiet;13,00813;325;672;0;672;;;
38;Vestfold og Telemark;3805;Larvik;0000;Uoppgitt krets;KRISTNE;Partiet De Kristne;0,58072;325;30;0;30;;;
38;Vestfold og Telemark;3805;Larvik;0000;Uoppgitt krets;LIBS;Liberalistene;0,15486;325;8;0;8;;;
38;Vestfold og Telemark;3805;Larvik;0000;Uoppgitt krets;BL;BedreLarvik;9,63995;325;498;0;498;;;
38;Vestfold og Telemark;3805;Larvik;0000;Uoppgitt krets;BLANKE;Blanke;0,65815;325;34;0;34;;;
38;Vestfold og Telemark;3805;Larvik;0001;Berg;A;Arbeiderpartiet;18,90289;2396;0;255;255;;;
38;Vestfold og Telemark;3805;Larvik;0001;Berg;SV;SV - Sosialistisk Venstreparti;3,92884;2396;0;53;53;;;
38;Vestfold og Telemark;3805;Larvik;0001;Berg;RØDT;Rødt;1,70497;2396;0;23;23;;;
38;Vestfold og Telemark;3805;Larvik;0001;Berg;SP;Senterpartiet;11,19348;2396;0;151;151;;;
38;Vestfold og Telemark;3805;Larvik;0001;Berg;KRF;Kristelig Folkeparti;6,00445;2396;0;81;81;;;
38;Vestfold og Telemark;3805;Larvik;0001;Berg;MDG;Miljøpartiet De Grønne;4,15122;2396;0;56;56;;;
38;Vestfold og Telemark;3805;Larvik;0001;Berg;V;Venstre;1,33432;2396;0;18;18;;;
38;Vestfold og Telemark;3805;Larvik;0001;Berg;H;Høyre;18,08747;2396;0;244;244;;;
38;Vestfold og Telemark;3805;Larvik;0001;Berg;FRP;Fremskrittspartiet;29,72572;2396;0;401;401;;;
38;Vestfold og Telemark;3805;Larvik;0001;Berg;KRISTNE;Partiet De Kristne;0,29652;2396;0;4;4;;;
38;Vestfold og Telemark;3805;Larvik;0001;Berg;LIBS;Liberalistene;0;2396;0;0;0;;;
38;Vestfold og Telemark;3805;Larvik;0001;Berg;BL;BedreLarvik;4,67013;2396;0;63;63;;;
38;Vestfold og Telemark;3805;Larvik;0001;Berg;BLANKE;Blanke;0,88955;2396;0;12;12;;;
38;Vestfold og Telemark;3805;Larvik;0002;Sky;A;Arbeiderpartiet;19,71154;2194;0;205;205;;;
38;Vestfold og Telemark;3805;Larvik;0002;Sky;SV;SV - Sosialistisk Venstreparti;3,55769;2194;0;37;37;;;
38;Vestfold og Telemark;3805;Larvik;0002;Sky;RØDT;Rødt;3,65385;2194;0;38;38;;;
38;Vestfold og Telemark;3805;Larvik;0002;Sky;SP;Senterpartiet;9,90385;2194;0;103;103;;;
38;Vestfold og Telemark;3805;Larvik;0002;Sky;KRF;Kristelig Folkeparti;4,42308;2194;0;46;46;;;
38;Vestfold og Telemark;3805;Larvik;0002;Sky;MDG;Miljøpartiet De Grønne;5,28846;2194;0;55;55;;;
38;Vestfold og Telemark;3805;Larvik;0002;Sky;V;Venstre;4,23077;2194;0;44;44;;;
38;Vestfold og Telemark;3805;Larvik;0002;Sky;H;Høyre;18,07692;2194;0;188;188;;;
38;Vestfold og Telemark;3805;Larvik;0002;Sky;FRP;Fremskrittspartiet;17,5;2194;0;182;182;;;
38;Vestfold og Telemark;3805;Larvik;0002;Sky;KRISTNE;Partiet De Kristne;0,09615;2194;0;1;1;;;
38;Vestfold og Telemark;3805;Larvik;0002;Sky;LIBS;Liberalistene;0,28846;2194;0;3;3;;;
38;Vestfold og Telemark;3805;Larvik;0002;Sky;BL;BedreLarvik;13,26923;2194;0;138;138;;;
38;Vestfold og Telemark;3805;Larvik;0002;Sky;BLANKE;Blanke;1,25;2194;0;13;13;;;
38;Vestfold og Telemark;3805;Larvik;0003;Kjose;A;Arbeiderpartiet;24,21875;200;0;31;31;;;
38;Vestfold og Telemark;3805;Larvik;0003;Kjose;SV;SV - Sosialistisk Venstreparti;0,78125;200;0;1;1;;;
38;Vestfold og Telemark;3805;Larvik;0003;Kjose;RØDT;Rødt;3,125;200;0;4;4;;;
38;Vestfold og Telemark;3805;Larvik;0003;Kjose;SP;Senterpartiet;37,5;200;0;48;48;;;
38;Vestfold og Telemark;3805;Larvik;0003;Kjose;KRF;Kristelig Folkeparti;0;200;0;0;0;;;
38;Vestfold og Telemark;3805;Larvik;0003;Kjose;MDG;Miljøpartiet De Grønne;2,34375;200;0;3;3;;;
38;Vestfold og Telemark;3805;Larvik;0003;Kjose;V;Venstre;0;200;0;0;0;;;
38;Vestfold og Telemark;3805;Larvik;0003;Kjose;H;Høyre;3,125;200;0;4;4;;;
38;Vestfold og Telemark;3805;Larvik;0003;Kjose;FRP;Fremskrittspartiet;15,625;200;0;20;20;;;
38;Vestfold og Telemark;3805;Larvik;0003;Kjose;KRISTNE;Partiet De Kristne;0;200;0;0;0;;;
38;Vestfold og Telemark;3805;Larvik;0003;Kjose;LIBS;Liberalistene;0;200;0;0;0;;;
38;Vestfold og Telemark;3805;Larvik;0003;Kjose;BL;BedreLarvik;13,28125;200;0;17;17;;;
38;Vestfold og Telemark;3805;Larvik;0003;Kjose;BLANKE;Blanke;2,34375;200;0;3;3;;;
38;Vestfold og Telemark;3805;Larvik;0004;Stavern;A;Arbeiderpartiet;19,27711;5100;0;480;480;;;
38;Vestfold og Telemark;3805;Larvik;0004;Stavern;SV;SV - Sosialistisk Venstreparti;4,09639;5100;0;102;102;;;
38;Vestfold og Telemark;3805;Larvik;0004;Stavern;RØDT;Rødt;3,53414;5100;0;88;88;;;
38;Vestfold og Telemark;3805;Larvik;0004;Stavern;SP;Senterpartiet;7,42972;5100;0;185;185;;;
38;Vestfold og Telemark;3805;Larvik;0004;Stavern;KRF;Kristelig Folkeparti;3,61446;5100;0;90;90;;;
38;Vestfold og Telemark;3805;Larvik;0004;Stavern;MDG;Miljøpartiet De Grønne;7,3494;5100;0;183;183;;;
38;Vestfold og Telemark;3805;Larvik;0004;Stavern;V;Venstre;6,0241;5100;0;150;150;;;
38;Vestfold og Telemark;3805;Larvik;0004;Stavern;H;Høyre;22,93173;5100;0;571;571;;;
38;Vestfold og Telemark;3805;Larvik;0004;Stavern;FRP;Fremskrittspartiet;15,66265;5100;0;390;390;;;
38;Vestfold og Telemark;3805;Larvik;0004;Stavern;KRISTNE;Partiet De Kristne;0,68273;5100;0;17;17;;;
38;Vestfold og Telemark;3805;Larvik;0004;Stavern;LIBS;Liberalistene;0,16064;5100;0;4;4;;;
38;Vestfold og Telemark;3805;Larvik;0004;Stavern;BL;BedreLarvik;9,23695;5100;0;230;230;;;
38;Vestfold og Telemark;3805;Larvik;0004;Stavern;BLANKE;Blanke;0,76305;5100;0;19;19;;;
38;Vestfold og Telemark;3805;Larvik;0005;Larvik sentrum vest;A;Arbeiderpartiet;24,51726;4062;0;419;419;;;
38;Vestfold og Telemark;3805;Larvik;0005;Larvik sentrum vest;SV;SV - Sosialistisk Venstreparti;4,56407;4062;0;78;78;;;
38;Vestfold og Telemark;3805;Larvik;0005;Larvik sentrum vest;RØDT;Rødt;4,2715;4062;0;73;73;;;
38;Vestfold og Telemark;3805;Larvik;0005;Larvik sentrum vest;SP;Senterpartiet;4,85664;4062;0;83;83;;;
38;Vestfold og Telemark;3805;Larvik;0005;Larvik sentrum vest;KRF;Kristelig Folkeparti;2,22352;4062;0;38;38;;;
38;Vestfold og Telemark;3805;Larvik;0005;Larvik sentrum vest;MDG;Miljøpartiet De Grønne;6,61205;4062;0;113;113;;;
38;Vestfold og Telemark;3805;Larvik;0005;Larvik sentrum vest;V;Venstre;4,15448;4062;0;71;71;;;
38;Vestfold og Telemark;3805;Larvik;0005;Larvik sentrum vest;H;Høyre;25,80456;4062;0;441;441;;;
38;Vestfold og Telemark;3805;Larvik;0005;Larvik sentrum vest;FRP;Fremskrittspartiet;10,70802;4062;0;183;183;;;
38;Vestfold og Telemark;3805;Larvik;0005;Larvik sentrum vest;KRISTNE;Partiet De Kristne;0,52662;4062;0;9;9;;;
38;Vestfold og Telemark;3805;Larvik;0005;Larvik sentrum vest;LIBS;Liberalistene;0,17554;4062;0;3;3;;;
38;Vestfold og Telemark;3805;Larvik;0005;Larvik sentrum vest;BL;BedreLarvik;11,58572;4062;0;198;198;;;
38;Vestfold og Telemark;3805;Larvik;0005;Larvik sentrum vest;BLANKE;Blanke;0,99473;4062;0;17;17;;;
38;Vestfold og Telemark;3805;Larvik;0006;Larvik sentrum øst;A;Arbeiderpartiet;27,05766;5018;0;549;549;;;
38;Vestfold og Telemark;3805;Larvik;0006;Larvik sentrum øst;SV;SV - Sosialistisk Venstreparti;5,7171;5018;0;116;116;;;
38;Vestfold og Telemark;3805;Larvik;0006;Larvik sentrum øst;RØDT;Rødt;7,44209;5018;0;151;151;;;
38;Vestfold og Telemark;3805;Larvik;0006;Larvik sentrum øst;SP;Senterpartiet;5,7171;5018;0;116;116;;;
38;Vestfold og Telemark;3805;Larvik;0006;Larvik sentrum øst;KRF;Kristelig Folkeparti;2,90784;5018;0;59;59;;;
38;Vestfold og Telemark;3805;Larvik;0006;Larvik sentrum øst;MDG;Miljøpartiet De Grønne;4,78068;5018;0;97;97;;;
38;Vestfold og Telemark;3805;Larvik;0006;Larvik sentrum øst;V;Venstre;3,40069;5018;0;69;69;;;
38;Vestfold og Telemark;3805;Larvik;0006;Larvik sentrum øst;H;Høyre;17,39773;5018;0;353;353;;;
38;Vestfold og Telemark;3805;Larvik;0006;Larvik sentrum øst;FRP;Fremskrittspartiet;11,68063;5018;0;237;237;;;
38;Vestfold og Telemark;3805;Larvik;0006;Larvik sentrum øst;KRISTNE;Partiet De Kristne;1,23213;5018;0;25;25;;;
38;Vestfold og Telemark;3805;Larvik;0006;Larvik sentrum øst;LIBS;Liberalistene;0,09857;5018;0;2;2;;;
38;Vestfold og Telemark;3805;Larvik;0006;Larvik sentrum øst;BL;BedreLarvik;12,56777;5018;0;255;255;;;
38;Vestfold og Telemark;3805;Larvik;0006;Larvik sentrum øst;BLANKE;Blanke;1,08428;5018;0;22;22;;;
38;Vestfold og Telemark;3805;Larvik;0007;Kvelde;A;Arbeiderpartiet;16,55802;1390;0;127;127;;;
38;Vestfold og Telemark;3805;Larvik;0007;Kvelde;SV;SV - Sosialistisk Venstreparti;1,30378;1390;0;10;10;;;
38;Vestfold og Telemark;3805;Larvik;0007;Kvelde;RØDT;Rødt;1,1734;1390;0;9;9;;;
38;Vestfold og Telemark;3805;Larvik;0007;Kvelde;SP;Senterpartiet;27,3794;1390;0;210;210;;;
38;Vestfold og Telemark;3805;Larvik;0007;Kvelde;KRF;Kristelig Folkeparti;18,64407;1390;0;143;143;;;
38;Vestfold og Telemark;3805;Larvik;0007;Kvelde;MDG;Miljøpartiet De Grønne;1,82529;1390;0;14;14;;;
38;Vestfold og Telemark;3805;Larvik;0007;Kvelde;V;Venstre;1,95567;1390;0;15;15;;;
38;Vestfold og Telemark;3805;Larvik;0007;Kvelde;H;Høyre;10,29987;1390;0;79;79;;;
38;Vestfold og Telemark;3805;Larvik;0007;Kvelde;FRP;Fremskrittspartiet;14,60235;1390;0;112;112;;;
38;Vestfold og Telemark;3805;Larvik;0007;Kvelde;KRISTNE;Partiet De Kristne;0,65189;1390;0;5;5;;;
38;Vestfold og Telemark;3805;Larvik;0007;Kvelde;LIBS;Liberalistene;0;1390;0;0;0;;;
38;Vestfold og Telemark;3805;Larvik;0007;Kvelde;BL;BedreLarvik;5,60626;1390;0;43;43;;;
38;Vestfold og Telemark;3805;Larvik;0007;Kvelde;BLANKE;Blanke;0,91265;1390;0;7;7;;;
38;Vestfold og Telemark;3805;Larvik;0008;Hvarnes;A;Arbeiderpartiet;13,96396;439;0;31;31;;;
38;Vestfold og Telemark;3805;Larvik;0008;Hvarnes;SV;SV - Sosialistisk Venstreparti;3,6036;439;0;8;8;;;
38;Vestfold og Telemark;3805;Larvik;0008;Hvarnes;RØDT;Rødt;1,35135;439;0;3;3;;;
38;Vestfold og Telemark;3805;Larvik;0008;Hvarnes;SP;Senterpartiet;36,48649;439;0;81;81;;;
38;Vestfold og Telemark;3805;Larvik;0008;Hvarnes;KRF;Kristelig Folkeparti;4,05405;439;0;9;9;;;
38;Vestfold og Telemark;3805;Larvik;0008;Hvarnes;MDG;Miljøpartiet De Grønne;2,7027;439;0;6;6;;;
38;Vestfold og Telemark;3805;Larvik;0008;Hvarnes;V;Venstre;1,35135;439;0;3;3;;;
38;Vestfold og Telemark;3805;Larvik;0008;Hvarnes;H;Høyre;11,71171;439;0;26;26;;;
38;Vestfold og Telemark;3805;Larvik;0008;Hvarnes;FRP;Fremskrittspartiet;16,66667;439;0;37;37;;;
38;Vestfold og Telemark;3805;Larvik;0008;Hvarnes;KRISTNE;Partiet De Kristne;1,8018;439;0;4;4;;;
38;Vestfold og Telemark;3805;Larvik;0008;Hvarnes;LIBS;Liberalistene;0;439;0;0;0;;;
38;Vestfold og Telemark;3805;Larvik;0008;Hvarnes;BL;BedreLarvik;6,30631;439;0;14;14;;;
38;Vestfold og Telemark;3805;Larvik;0008;Hvarnes;BLANKE;Blanke;1,35135;439;0;3;3;;;
38;Vestfold og Telemark;3805;Larvik;0009;Bommestad;A;Arbeiderpartiet;15,8;2312;0;158;158;;;
38;Vestfold og Telemark;3805;Larvik;0009;Bommestad;SV;SV - Sosialistisk Venstreparti;3,3;2312;0;33;33;;;
38;Vestfold og Telemark;3805;Larvik;0009;Bommestad;RØDT;Rødt;2,9;2312;0;29;29;;;
38;Vestfold og Telemark;3805;Larvik;0009;Bommestad;SP;Senterpartiet;20,4;2312;0;204;204;;;
38;Vestfold og Telemark;3805;Larvik;0009;Bommestad;KRF;Kristelig Folkeparti;5,8;2312;0;58;58;;;
38;Vestfold og Telemark;3805;Larvik;0009;Bommestad;MDG;Miljøpartiet De Grønne;3,5;2312;0;35;35;;;
38;Vestfold og Telemark;3805;Larvik;0009;Bommestad;V;Venstre;2,8;2312;0;28;28;;;
38;Vestfold og Telemark;3805;Larvik;0009;Bommestad;H;Høyre;12;2312;0;120;120;;;
38;Vestfold og Telemark;3805;Larvik;0009;Bommestad;FRP;Fremskrittspartiet;19,7;2312;0;197;197;;;
38;Vestfold og Telemark;3805;Larvik;0009;Bommestad;KRISTNE;Partiet De Kristne;2,1;2312;0;21;21;;;
38;Vestfold og Telemark;3805;Larvik;0009;Bommestad;LIBS;Liberalistene;0,2;2312;0;2;2;;;
38;Vestfold og Telemark;3805;Larvik;0009;Bommestad;BL;BedreLarvik;11,5;2312;0;115;115;;;
38;Vestfold og Telemark;3805;Larvik;0009;Bommestad;BLANKE;Blanke;2,6;2312;0;26;26;;;
38;Vestfold og Telemark;3805;Larvik;0010;Nanset;A;Arbeiderpartiet;26,88703;4659;0;545;545;;;
38;Vestfold og Telemark;3805;Larvik;0010;Nanset;SV;SV - Sosialistisk Venstreparti;3,55205;4659;0;72;72;;;
38;Vestfold og Telemark;3805;Larvik;0010;Nanset;RØDT;Rødt;3,10804;4659;0;63;63;;;
38;Vestfold og Telemark;3805;Larvik;0010;Nanset;SP;Senterpartiet;8,04144;4659;0;163;163;;;
38;Vestfold og Telemark;3805;Larvik;0010;Nanset;KRF;Kristelig Folkeparti;3,94672;4659;0;80;80;;;
38;Vestfold og Telemark;3805;Larvik;0010;Nanset;MDG;Miljøpartiet De Grønne;4,83473;4659;0;98;98;;;
38;Vestfold og Telemark;3805;Larvik;0010;Nanset;V;Venstre;1,87469;4659;0;38;38;;;
38;Vestfold og Telemark;3805;Larvik;0010;Nanset;H;Høyre;20,57227;4659;0;417;417;;;
38;Vestfold og Telemark;3805;Larvik;0010;Nanset;FRP;Fremskrittspartiet;14,15886;4659;0;287;287;;;
38;Vestfold og Telemark;3805;Larvik;0010;Nanset;KRISTNE;Partiet De Kristne;0,148;4659;0;3;3;;;
